2.527558093600802636e+01
3.297056240505641966e+01
1.480347587797376718e+02
1.228670183817545478e+02
1.883767822053697216e+01
5.778861538569132250e+01
1.330761570930480957e+02
3.678646749920314818e+01
1.021252196629842075e+02
1.601556825637817383e+02
3.737033780415852391e+01
1.173365067376030737e+02
5.945855304929944651e+01
2.820259714126586914e+01
1.347907635900709238e+02
5.809363412857055664e+01
1.578495413992139902e+02
2.890585824118720097e+02
2.837360853619045642e+01
4.452611801359388011e+01
2.739998051855299082e+02
2.952284733454386156e+01
3.542154847251044458e+01
3.897710408104790503e+01
6.128099992540147412e+01
8.842369672987196338e+01
5.456424517101711302e+01
2.831043741438123718e+01
7.012521998087564157e+01
4.233548137876721995e+01
4.302719169192843651e+01
1.920586803224351513e+01
1.465620000097486582e+02
6.028427060445149266e+01
1.694312633408440263e+02
4.506531911426120018e+01
2.867862733205159387e+01
6.310344658957586716e+01
1.229116871621873628e+02
2.878646755218505859e+01
1.614050969547695615e+02
1.116349832746717539e+02
1.861338126924302685e+02
2.653265953063964844e+01
7.509036329057481396e+01
3.605008792877197266e+01
2.716119888093736279e+01
4.669058783849079930e+01
1.848027242024739394e+02
2.239323372311062244e+01
3.060891426934136206e+01
1.704726619720458984e+02
3.028539350297715771e+01
2.365477934413486025e+02
4.374506934483845555e+01
3.552938874562580907e+01
5.965573130713568162e+01
2.742154852549234789e+01
3.335215290917290645e+02
2.234856488969590771e+01
3.405662955178154760e+01
5.861433320575289940e+01
3.526903926001654810e+01
1.659127124680412919e+02
4.434234038458930058e+02
2.805008792877197266e+01
9.470909002092149365e+01
5.566881465911865234e+01
3.123298672570122676e+02
4.814484479692247021e+01
1.894551838768853003e+01
1.105565808084275972e+02
2.203767818874782733e+02
1.592406269179450078e+02
2.668516890207926195e+01
6.609363402260673581e+01
7.259470817777845753e+01
5.128754154841104906e+01
4.669058767954508227e+01
1.387330110867818007e+02
1.256230228741963657e+02
2.853581821123758573e+02
8.036052529017129586e+01
3.393123903804354882e+02
3.802829526795281367e+02
2.505990044275919360e+01
7.064591895209417771e+01
1.079084163771735234e+02
4.446294662687513011e+01
1.831697914335462585e+01
4.211980077955457347e+01
1.541306388643052685e+02
1.364160324202643437e+02
5.038015042410955857e+01
3.470367177327473485e+01
6.189103698730468750e+01
3.676796526379055052e+01
4.610671748055352026e+01
4.300868982738918334e+01
3.474834012985229492e+01
2.212395040194193427e+02
7.927445819642808544e+01
6.312194908989800268e+01
2.113615507549709704e+01
3.171348365147908410e+01
6.832893964979383838e+01
5.095432046784294471e+02
6.498906479941473435e+01
5.731258540683322167e+01
5.959256013234455907e+01
4.541500690248277294e+01
4.133875216378105932e+01
1.920586808522542199e+01
8.523633088005912839e+01
2.375815264383951586e+01
2.398723393016391299e+02
1.457362824545966191e+02
9.967423333062065183e+01
1.007788030306498115e+02
1.453757567935519717e+02
2.464704158571031201e+01
4.504681703779431956e+01
6.288776609632703440e+01
8.293785413106282078e+01
2.941500684950086608e+01
1.972656705644395458e+01
1.701229741838243115e+02
1.377177796893649599e+02
1.715957334306504833e+02
4.768731689453125000e+01
1.277689905166625977e+02
3.533221059375338768e+01
1.490391529401143202e+02
8.350322209464178513e+01
2.161218510733710119e+01
2.867862717310587328e+01
1.007526362207200776e+02
1.734366823832193916e+02
3.997383319007025904e+01
1.384911641544765928e+02
2.225597546365525830e+02
7.333108790715535008e+01
9.915353462431166065e+01
1.443713632689581914e+02
5.770694197548760229e+01
3.825259227752685547e+02
4.003700462977091235e+01
1.600925115479363114e+02
3.197383324305216235e+01
1.477929119004143388e+02
3.234202300177680200e+01
2.909148608313666173e+01
1.946621757083469006e+01
2.715118144353230605e+02
7.320474529266357422e+01
1.355641484790378115e+02
6.184636799494425219e+01
4.813297695053947791e+02
2.893897671169704822e+01
1.635510645442538760e+02
7.231585619184706104e+01
3.364377074771456932e+01
3.175815280278523645e+01
1.608843981424967353e+02
5.917970132827758789e+01
3.505335871378580492e+01
1.103409002621968540e+02
1.500728864669799805e+02
