8.350352990247081664e+00
1.082292947723192889e+01
4.764477611824851522e+01
4.189345686852615813e+01
7.027283689263065014e+00
2.140727925118630282e+01
4.914277511169888868e+01
1.363365480015819209e+01
3.827644732408020189e+01
5.666100189550542154e+01
1.554920505292079902e+01
3.834862818864082357e+01
1.943904686989247921e+01
1.099494833498042645e+01
4.365973934308555471e+01
1.788854381999831844e+01
5.761515575644577325e+01
8.944382332427541371e+01
1.195877693073218673e+01
1.824388955713225968e+01
8.766828614192094449e+01
1.307150326209132629e+01
1.369148604511054401e+01
1.606160977741568985e+01
2.145336601981719227e+01
3.121569722249399703e+01
2.282299035816491894e+01
1.070363962559315141e+01
2.370601840550148509e+01
1.689473582999841028e+01
1.848589719385370600e+01
7.180219742846004394e+00
4.649917030986867417e+01
2.117067620233698122e+01
5.382367187698167044e+01
1.725910030128675388e+01
1.070363962559315141e+01
2.536839678725392844e+01
3.625969431888201910e+01
9.706813185707357405e+00
5.390984701275149149e+01
3.395567190206943309e+01
4.678292397134494252e+01
8.999314102807371540e+00
2.719477073916151966e+01
1.558093168262942640e+01
9.747427644205025388e+00
1.804794711488617764e+01
6.083696082538258310e+01
7.646511348482334824e+00
1.222828132639786958e+01
5.691665988829198142e+01
1.380642183734139117e+01
7.121797525905941484e+01
1.209019600776483827e+01
1.337031907243673068e+01
2.160018289817398696e+01
1.026079678276906293e+01
7.397029767596994532e+01
8.821970329457425208e+00
1.424997292611679711e+01
2.133796246072498448e+01
1.180918244941015338e+01
4.658193365683605691e+01
8.164360974592976561e+01
1.036613670194719994e+01
3.230716772513110158e+01
2.024052895419680098e+01
8.833717671582817843e+01
1.542804885129758397e+01
7.450246495217871079e+00
4.210040907692518175e+01
5.943270912199986356e+01
5.280478840988140377e+01
8.799551054765924363e+00
2.214207770147760002e+01
2.096440251568134272e+01
1.609846246779985179e+01
1.660581483757280452e+01
4.593500507628169061e+01
4.552031157002441120e+01
7.864657621675137023e+01
2.898445730787620889e+01
7.512688854675167249e+01
1.110657685260026710e+02
1.089568948633889889e+01
2.564717874889512572e+01
3.909595665999865588e+01
1.960095739662217085e+01
6.409868934158202691e+00
1.455852387036373052e+01
5.917957605645904806e+01
4.758877344526428743e+01
1.812984715944100955e+01
1.354644502589170685e+01
2.144876179913538650e+01
1.691226452483595111e+01
1.735611039090367314e+01
1.578247191516862458e+01
1.392040867854739972e+01
7.131637043034385215e+01
2.836447090774906599e+01
2.144876179913538650e+01
7.761888531810212655e+00
1.135727319038278793e+01
2.418039201552967654e+01
9.178934551797001973e+01
2.806693938461678783e+01
2.452109195401550679e+01
1.913177177780523053e+01
1.827093759208396762e+01
1.431221527831521456e+01
7.356864603220820698e+00
3.521223132049290427e+01
8.999314102807371540e+00
8.042971013005664815e+01
4.635238084366910982e+01
4.108407519426354071e+01
3.146779658988252493e+01
5.739531533341568093e+01
8.537498983243796857e+00
1.670661878152222357e+01
2.331957266194649847e+01
3.087209775433289849e+01
1.097696803131419330e+01
7.568616162633956534e+00
4.712997525886508043e+01
4.506237104226337919e+01
5.069200146320599742e+01
1.738453974720706086e+01
4.815202263613250011e+01
1.436043948569200879e+01
5.591174703754232667e+01
2.725644107815460160e+01
7.774602526460399510e+00
8.999314102807371540e+00
3.680311312650696465e+01
6.253255942030775572e+01
1.561259384022248575e+01
4.473902375905827000e+01
6.318774689783368359e+01
2.587338591613846006e+01
3.518978527434234138e+01
5.650740145992457286e+01
2.440805372043729804e+01
8.232786006698994186e+01
1.576368697863839863e+01
