2.222222137451171875e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.777777671813964844e+01,3.555555343627929688e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.777777671813964844e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.975308609008789062e+01,5.925925827026367188e+01,2.962962913513183594e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.975308609008789062e+01,1.111111068725585938e+01,1.777777671813964844e+01,2.539682388305664062e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.539682388305664062e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.539682388305664062e+01,1.481481456756591797e+01,2.222222137451171875e+01,2.222222137451171875e+01,2.222222137451171875e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.777777671813964844e+01,2.222222137451171875e+01,2.222222137451171875e+01,2.962962913513183594e+01,5.925925827026367188e+01,2.962962913513183594e+01,1.975308609008789062e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.975308609008789062e+01,1.269841194152832031e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.367521286010742188e+01,2.222222137451171875e+01,1.481481456756591797e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.962962913513183594e+01,2.222222137451171875e+01,3.555555343627929688e+01,5.925925827026367188e+01,1.975308609008789062e+01,1.481481456756591797e+01,2.962962913513183594e+01,1.481481456756591797e+01,2.539682388305664062e+01,2.962962913513183594e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.539682388305664062e+01,1.481481456756591797e+01,1.616161537170410156e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.222222137451171875e+01,4.444444274902343750e+01,1.777777671813964844e+01,2.222222137451171875e+01,1.777777671813964844e+01,2.539682388305664062e+01,1.777777671813964844e+01,5.925925827026367188e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.616161537170410156e+01,2.222222137451171875e+01,2.222222137451171875e+01,1.777777671813964844e+01,1.616161537170410156e+01,2.539682388305664062e+01,1.185185146331787109e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.777777671813964844e+01,3.555555343627929688e+01,2.539682388305664062e+01,1.481481456756591797e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.975308609008789062e+01,1.975308609008789062e+01,5.925925827026367188e+01,8.888888549804687500e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.962962913513183594e+01,2.222222137451171875e+01,2.222222137451171875e+01,1.616161537170410156e+01,1.975308609008789062e+01,1.481481456756591797e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.962962913513183594e+01,2.539682388305664062e+01,1.975308609008789062e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.962962913513183594e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.962962913513183594e+01,2.222222137451171875e+01,3.555555343627929688e+01,8.888888549804687500e+01,5.925925827026367188e+01,5.925925827026367188e+01,2.222222137451171875e+01,5.925925827026367188e+01,2.222222137451171875e+01,2.222222137451171875e+01,1.367521286010742188e+01,1.975308609008789062e+01,2.539682388305664062e+01,1.616161537170410156e+01,2.539682388305664062e+01,4.444444274902343750e+01,1.185185146331787109e+01,1.975308609008789062e+01,1.269841194152832031e+01,1.777777671813964844e+01,1.975308609008789062e+01,5.925925827026367188e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.367521286010742188e+01,2.222222137451171875e+01,2.962962913513183594e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.616161537170410156e+01,1.616161537170410156e+01,1.616161537170410156e+01,2.539682388305664062e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.777777671813964844e+01,3.555555343627929688e+01,2.539682388305664062e+01,1.777777671813964844e+01,1.777777709960937500e+02,3.555555343627929688e+01,2.539682388305664062e+01,2.222222137451171875e+01,4.444444274902343750e+01,2.539682388305664062e+01,1.777777671813964844e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.481481456756591797e+01,2.962962913513183594e+01,8.888888549804687500e+01,1.975308609008789062e+01,5.925925827026367188e+01,1.777777709960937500e+02,3.555555343627929688e+01,1.777777671813964844e+01,1.777777671813964844e+01,1.616161537170410156e+01,2.222222137451171875e+01,1.777777671813964844e+01,1.975308609008789062e+01,3.555555343627929688e+01,2.962962913513183594e+01,2.222222137451171875e+01,2.539682388305664062e+01,3.555555343627929688e+01,2.962962913513183594e+01,2.222222137451171875e+01,5.925925827026367188e+01,5.925925827026367188e+01,2.222222137451171875e+01,2.539682388305664062e+01,1.367521286010742188e+01,2.962962913513183594e+01,2.222222137451171875e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.616161537170410156e+01,1.975308609008789062e+01,2.962962913513183594e+01,4.444444274902343750e+01,1.975308609008789062e+01,2.539682388305664062e+01,1.975308609008789062e+01,4.444444274902343750e+01,2.539682388305664062e+01,2.222222137451171875e+01,4.444444274902343750e+01,1.616161537170410156e+01,1.777777671813964844e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.539682388305664062e+01,1.975308609008789062e+01,4.444444274902343750e+01,5.925925827026367188e+01,3.555555343627929688e+01,4.444444274902343750e+01,4.444444274902343750e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.975308609008789062e+01,2.222222137451171875e+01,5.925925827026367188e+01,2.222222137451171875e+01,1.616161537170410156e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.962962913513183594e+01,4.444444274902343750e+01,2.539682388305664062e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.539682388305664062e+01,4.444444274902343750e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.367521286010742188e+01,3.555555343627929688e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.616161537170410156e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.222222137451171875e+01,1.777777671813964844e+01,3.555555343627929688e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.481481456756591797e+01,1.777777709960937500e+02,2.222222137451171875e+01,1.777777671813964844e+01,2.962962913513183594e+01,8.888888549804687500e+01,1.777777709960937500e+02,2.539682388305664062e+01,1.367521286010742188e+01,2.962962913513183594e+01,8.888888549804687500e+01,8.888888549804687500e+01,1.975308609008789062e+01,1.975308609008789062e+01,5.925925827026367188e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.539682388305664062e+01,8.888888549804687500e+01,4.444444274902343750e+01,2.222222137451171875e+01,2.222222137451171875e+01,2.962962913513183594e+01,3.555555343627929688e+01,1.975308609008789062e+01,2.962962913513183594e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.481481456756591797e+01,3.555555343627929688e+01,4.444444274902343750e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.539682388305664062e+01,1.777777671813964844e+01,1.616161537170410156e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.975308609008789062e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.975308609008789062e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.481481456756591797e+01,3.555555343627929688e+01,2.222222137451171875e+01,2.962962913513183594e+01,2.962962913513183594e+01,5.925925827026367188e+01,2.962962913513183594e+01,2.962962913513183594e+01,4.444444274902343750e+01,2.962962913513183594e+01,1.777777671813964844e+01,1.777777671813964844e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.962962913513183594e+01
1.269841194152832031e+01,1.269841194152832031e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.269841194152832031e+01,2.222222137451171875e+01,2.539682388305664062e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.111111068725585938e+01,3.555555343627929688e+01,2.962962913513183594e+01,2.539682388305664062e+01,1.777777709960937500e+02,2.962962913513183594e+01,1.777777671813964844e+01,1.269841194152832031e+01,1.269841194152832031e+01,1.777777671813964844e+01,1.367521286010742188e+01,1.777777671813964844e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.222222137451171875e+01,8.888888549804687500e+01,3.555555343627929688e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.111111068725585938e+01,1.269841194152832031e+01,2.962962913513183594e+01,3.555555343627929688e+01,1.269841194152832031e+01,1.367521286010742188e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.962962913513183594e+01,4.444444274902343750e+01,3.555555343627929688e+01,2.962962913513183594e+01,4.444444274902343750e+01,1.777777709960937500e+02,1.777777671813964844e+01,1.616161537170410156e+01,1.269841194152832031e+01,1.367521286010742188e+01,1.481481456756591797e+01,1.616161537170410156e+01,1.975308609008789062e+01,1.975308609008789062e+01,3.555555343627929688e+01,2.539682388305664062e+01,1.975308609008789062e+01,3.555555343627929688e+01,1.777777709960937500e+02,1.367521286010742188e+01,5.925925827026367188e+01,8.888888549804687500e+01,2.539682388305664062e+01,1.269841194152832031e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.539682388305664062e+01,4.444444274902343750e+01,1.616161537170410156e+01,4.444444274902343750e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.777777671813964844e+01,2.222222137451171875e+01,4.444444274902343750e+01,2.962962913513183594e+01,8.888888549804687500e+01,2.962962913513183594e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.111111068725585938e+01,1.777777671813964844e+01,1.111111068725585938e+01,1.367521286010742188e+01,1.269841194152832031e+01,1.481481456756591797e+01,1.367521286010742188e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.616161537170410156e+01,2.539682388305664062e+01,3.555555343627929688e+01,4.444444274902343750e+01,8.888888549804687500e+01,1.777777671813964844e+01,9.356724739074707031e+00,9.876543045043945312e+00,1.111111068725585938e+01,1.269841194152832031e+01,1.616161537170410156e+01,1.616161537170410156e+01,1.185185146331787109e+01,1.111111068725585938e+01,2.222222137451171875e+01,4.444444274902343750e+01,2.962962913513183594e+01,1.481481456756591797e+01,2.962962913513183594e+01,2.962962913513183594e+01,1.367521286010742188e+01,8.888888549804687500e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.777777671813964844e+01,2.962962913513183594e+01,2.222222137451171875e+01,3.555555343627929688e+01,5.925925827026367188e+01,8.888888549804687500e+01,1.777777709960937500e+02,2.962962913513183594e+01,1.777777709960937500e+02,1.616161537170410156e+01,2.539682388305664062e+01,1.777777671813964844e+01,1.975308609008789062e+01,1.777777671813964844e+01,1.367521286010742188e+01,1.111111068725585938e+01,3.555555343627929688e+01,1.616161537170410156e+01,1.367521286010742188e+01,1.185185146331787109e+01,2.539682388305664062e+01,2.962962913513183594e+01,5.925925827026367188e+01,2.962962913513183594e+01,3.555555343627929688e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.111111068725585938e+01,1.185185146331787109e+01,1.185185146331787109e+01,1.185185146331787109e+01,1.481481456756591797e+01,2.222222137451171875e+01,1.367521286010742188e+01,1.481481456756591797e+01,1.777777671813964844e+01,8.888888549804687500e+01,3.555555343627929688e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.777777709960937500e+02,2.539682388305664062e+01,1.045751571655273438e+01,9.356724739074707031e+00,1.111111068725585938e+01,1.045751571655273438e+01,1.185185146331787109e+01,1.045751571655273438e+01,1.111111068725585938e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.111111068725585938e+01,1.616161537170410156e+01,2.962962913513183594e+01,1.777777709960937500e+02,2.539682388305664062e+01,1.777777709960937500e+02,1.777777709960937500e+02,3.555555343627929688e+01,1.481481456756591797e+01,1.185185146331787109e+01,1.616161537170410156e+01,2.539682388305664062e+01,1.269841194152832031e+01,1.616161537170410156e+01,8.888888549804687500e+01,5.925925827026367188e+01,1.777777671813964844e+01,2.962962913513183594e+01,5.925925827026367188e+01,8.888888549804687500e+01,2.539682388305664062e+01,5.925925827026367188e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.111111068725585938e+01,1.616161537170410156e+01,1.616161537170410156e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.777777671813964844e+01,2.222222137451171875e+01,2.539682388305664062e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.777777671813964844e+01,4.444444274902343750e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.616161537170410156e+01,1.367521286010742188e+01,1.777777671813964844e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.222222137451171875e+01,5.925925827026367188e+01,2.962962913513183594e+01,3.555555343627929688e+01,5.925925827026367188e+01,2.539682388305664062e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.975308609008789062e+01,4.444444274902343750e+01,2.962962913513183594e+01,2.222222137451171875e+01,3.555555343627929688e+01,3.555555343627929688e+01,1.975308609008789062e+01,5.925925827026367188e+01,4.444444274902343750e+01,5.925925827026367188e+01,5.925925827026367188e+01,3.555555343627929688e+01,3.555555343627929688e+01,3.555555343627929688e+01,1.975308609008789062e+01,1.269841194152832031e+01,1.111111068725585938e+01,1.185185146331787109e+01,1.185185146331787109e+01,1.045751571655273438e+01,1.367521286010742188e+01,1.185185146331787109e+01,1.185185146331787109e+01,2.539682388305664062e+01,1.777777671813964844e+01,2.222222137451171875e+01,3.555555343627929688e+01,4.444444274902343750e+01,3.555555343627929688e+01,2.539682388305664062e+01,1.481481456756591797e+01,1.777777709960937500e+02,5.925925827026367188e+01,1.367521286010742188e+01,1.111111068725585938e+01,5.925925827026367188e+01,1.777777709960937500e+02,2.962962913513183594e+01,1.269841194152832031e+01,2.222222137451171875e+01,1.777777709960937500e+02,1.777777709960937500e+02,2.222222137451171875e+01,1.045751571655273438e+01,8.888888549804687500e+01,3.555555343627929688e+01,3.555555343627929688e+01,1.616161537170410156e+01,1.269841194152832031e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.777777671813964844e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.616161537170410156e+01,2.962962913513183594e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.975308609008789062e+01,2.539682388305664062e+01,4.444444274902343750e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.045751571655273438e+01,1.185185146331787109e+01,2.539682388305664062e+01,1.045751571655273438e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.185185146331787109e+01,1.111111068725585938e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.539682388305664062e+01,1.481481456756591797e+01,2.539682388305664062e+01,2.539682388305664062e+01,1.777777671813964844e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.367521286010742188e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.481481456756591797e+01,1.111111068725585938e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.481481456756591797e+01,1.185185146331787109e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.777777671813964844e+01,1.185185146331787109e+01
1.269841194152832031e+01,1.269841194152832031e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.367521286010742188e+01,2.222222137451171875e+01,2.539682388305664062e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.185185146331787109e+01,3.555555343627929688e+01,2.962962913513183594e+01,2.539682388305664062e+01,1.777777709960937500e+02,3.555555343627929688e+01,1.777777671813964844e+01,1.269841194152832031e+01,1.367521286010742188e+01,1.777777671813964844e+01,1.616161537170410156e+01,1.777777671813964844e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.975308609008789062e+01,2.539682388305664062e+01,8.888888549804687500e+01,4.444444274902343750e+01,2.222222137451171875e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.111111068725585938e+01,1.269841194152832031e+01,2.962962913513183594e+01,3.555555343627929688e+01,1.269841194152832031e+01,1.367521286010742188e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.962962913513183594e+01,4.444444274902343750e+01,3.555555343627929688e+01,2.962962913513183594e+01,4.444444274902343750e+01,1.777777709960937500e+02,1.777777671813964844e+01,1.616161537170410156e+01,1.269841194152832031e+01,1.367521286010742188e+01,1.481481456756591797e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.222222137451171875e+01,3.555555343627929688e+01,2.539682388305664062e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.777777709960937500e+02,1.367521286010742188e+01,5.925925827026367188e+01,8.888888549804687500e+01,2.539682388305664062e+01,1.269841194152832031e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.962962913513183594e+01,4.444444274902343750e+01,1.975308609008789062e+01,4.444444274902343750e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.222222137451171875e+01,4.444444274902343750e+01,3.555555343627929688e+01,8.888888549804687500e+01,3.555555343627929688e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.975308609008789062e+01,1.975308609008789062e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.269841194152832031e+01,1.777777671813964844e+01,1.367521286010742188e+01,1.367521286010742188e+01,1.481481456756591797e+01,1.481481456756591797e+01,1.616161537170410156e+01,2.962962913513183594e+01,1.975308609008789062e+01,1.616161537170410156e+01,2.222222137451171875e+01,1.616161537170410156e+01,1.616161537170410156e+01,2.962962913513183594e+01,3.555555343627929688e+01,4.444444274902343750e+01,1.777777709960937500e+02,1.777777671813964844e+01,9.356724739074707031e+00,1.045751571655273438e+01,1.111111068725585938e+01,1.269841194152832031e+01,1.616161537170410156e+01,1.616161537170410156e+01,1.185185146331787109e+01,1.111111068725585938e+01,2.222222137451171875e+01,4.444444274902343750e+01,2.962962913513183594e+01,1.777777671813964844e+01,2.962962913513183594e+01,2.962962913513183594e+01,1.367521286010742188e+01,1.777777709960937500e+02,1.975308609008789062e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.962962913513183594e+01,1.777777671813964844e+01,2.962962913513183594e+01,2.539682388305664062e+01,3.555555343627929688e+01,8.888888549804687500e+01,8.888888549804687500e+01,1.777777709960937500e+02,2.962962913513183594e+01,1.777777709960937500e+02,1.616161537170410156e+01,2.539682388305664062e+01,1.777777671813964844e+01,1.975308609008789062e+01,1.777777671813964844e+01,1.367521286010742188e+01,1.111111068725585938e+01,3.555555343627929688e+01,1.777777671813964844e+01,1.367521286010742188e+01,1.185185146331787109e+01,2.539682388305664062e+01,2.962962913513183594e+01,5.925925827026367188e+01,2.962962913513183594e+01,3.555555343627929688e+01,2.539682388305664062e+01,2.962962913513183594e+01,2.962962913513183594e+01,1.111111068725585938e+01,1.185185146331787109e+01,1.185185146331787109e+01,1.269841194152832031e+01,1.481481456756591797e+01,2.222222137451171875e+01,1.367521286010742188e+01,1.481481456756591797e+01,1.777777671813964844e+01,8.888888549804687500e+01,3.555555343627929688e+01,2.222222137451171875e+01,3.555555343627929688e+01,1.777777709960937500e+02,2.539682388305664062e+01,1.111111068725585938e+01,9.356724739074707031e+00,1.111111068725585938e+01,1.045751571655273438e+01,1.185185146331787109e+01,9.876543045043945312e+00,1.111111068725585938e+01,1.481481456756591797e+01,1.975308609008789062e+01,1.111111068725585938e+01,1.616161537170410156e+01,2.962962913513183594e+01,1.777777709960937500e+02,2.539682388305664062e+01,1.777777709960937500e+02,1.777777709960937500e+02,3.555555343627929688e+01,1.481481456756591797e+01,1.185185146331787109e+01,1.616161537170410156e+01,2.962962913513183594e+01,1.367521286010742188e+01,1.777777671813964844e+01,8.888888549804687500e+01,5.925925827026367188e+01,1.777777671813964844e+01,2.962962913513183594e+01,5.925925827026367188e+01,8.888888549804687500e+01,2.539682388305664062e+01,8.888888549804687500e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.111111068725585938e+01,1.616161537170410156e+01,1.777777671813964844e+01,2.222222137451171875e+01,2.962962913513183594e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.962962913513183594e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.975308609008789062e+01,2.222222137451171875e+01,1.777777671813964844e+01,4.444444274902343750e+01,2.222222137451171875e+01,2.222222137451171875e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.975308609008789062e+01,2.539682388305664062e+01,2.539682388305664062e+01,2.222222137451171875e+01,5.925925827026367188e+01,2.962962913513183594e+01,4.444444274902343750e+01,5.925925827026367188e+01,2.539682388305664062e+01,2.539682388305664062e+01,1.975308609008789062e+01,1.616161537170410156e+01,1.481481456756591797e+01,1.975308609008789062e+01,4.444444274902343750e+01,2.962962913513183594e+01,2.539682388305664062e+01,3.555555343627929688e+01,3.555555343627929688e+01,2.962962913513183594e+01,8.888888549804687500e+01,4.444444274902343750e+01,5.925925827026367188e+01,5.925925827026367188e+01,3.555555343627929688e+01,3.555555343627929688e+01,3.555555343627929688e+01,2.222222137451171875e+01,1.367521286010742188e+01,1.111111068725585938e+01,1.185185146331787109e+01,1.269841194152832031e+01,1.045751571655273438e+01,1.367521286010742188e+01,1.185185146331787109e+01,1.185185146331787109e+01,2.539682388305664062e+01,1.777777671813964844e+01,2.539682388305664062e+01,3.555555343627929688e+01,4.444444274902343750e+01,5.925925827026367188e+01,2.539682388305664062e+01,1.616161537170410156e+01,1.777777709960937500e+02,5.925925827026367188e+01,1.367521286010742188e+01,1.111111068725585938e+01,5.925925827026367188e+01,1.777777709960937500e+02,3.555555343627929688e+01,1.269841194152832031e+01,2.222222137451171875e+01,1.777777709960937500e+02,1.777777709960937500e+02,2.222222137451171875e+01,1.111111068725585938e+01,8.888888549804687500e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.616161537170410156e+01,1.367521286010742188e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.777777671813964844e+01,4.444444274902343750e+01,4.444444274902343750e+01,1.616161537170410156e+01,2.962962913513183594e+01,5.925925827026367188e+01,5.925925827026367188e+01,1.975308609008789062e+01,2.962962913513183594e+01,4.444444274902343750e+01,1.777777671813964844e+01,1.481481456756591797e+01,1.111111068725585938e+01,1.185185146331787109e+01,2.962962913513183594e+01,1.045751571655273438e+01,1.481481456756591797e+01,1.975308609008789062e+01,1.269841194152832031e+01,1.111111068725585938e+01,1.777777671813964844e+01,1.975308609008789062e+01,2.222222137451171875e+01,2.539682388305664062e+01,1.481481456756591797e+01,2.962962913513183594e+01,2.539682388305664062e+01,1.777777671813964844e+01,4.444444274902343750e+01,1.111111068725585938e+01,1.481481456756591797e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.616161537170410156e+01,1.111111068725585938e+01,4.444444274902343750e+01,5.925925827026367188e+01,1.616161537170410156e+01,1.185185146331787109e+01,2.962962913513183594e+01,2.222222137451171875e+01,1.777777671813964844e+01,1.367521286010742188e+01
