3.012345679012345556e+01
3.446913580246913256e+01
5.293827160493826796e+02
6.214320987654321016e+02
2.044444444444444287e+01
1.505185185185185048e+02
1.029135802469135797e+03
4.898765432098765160e+01
4.571851851851851620e+02
1.255604938271604851e+03
3.851851851851851904e+01
7.582222222222221717e+02
2.375308641975308603e+02
3.555555555555555713e+01
1.185777777777777601e+03
1.398518518518518476e+02
9.920000000000000000e+02
2.466172839506172750e+03
3.012345679012345556e+01
8.069135802469135399e+01
2.014617283950617093e+03
2.765432098765431945e+01
5.698765432098765160e+01
4.592592592592592382e+01
2.356543209876543017e+02
3.929876543209876445e+02
1.499259259259259238e+02
3.723456790123456273e+01
1.695802469135802255e+02
3.871604938271605079e+01
4.138271604938271508e+01
2.261728395061728136e+01
7.527901234567900701e+02
1.419259259259259238e+02
1.461333333333333258e+03
1.037037037037036953e+02
4.276543209876543017e+01
1.911111111111111143e+02
7.923950617283950351e+02
5.511111111111110716e+01
1.428543209876543187e+03
6.880987654320987303e+02
1.090666666666666515e+03
2.162962962962962976e+01
3.376790123456789843e+02
5.906172839506172778e+01
3.654320987654320874e+01
9.461728395061727781e+01
2.055604938271604624e+03
2.380246913580246826e+01
4.553086419753086034e+01
1.098469135802469054e+03
2.311111111111111072e+01
1.849185185185184991e+03
3.674074074074074048e+01
7.683950617283950635e+01
2.123456790123456699e+02
4.375308641975308177e+01
1.766024691358024484e+03
2.350617283950617065e+01
5.748148148148148096e+01
2.091851851851851620e+02
8.503703703703703809e+01
1.038617283950617320e+03
3.237432098765431874e+03
3.693827160493827222e+01
1.387654320987654160e+02
1.392592592592592382e+02
2.677234567901234641e+03
1.397530864197530889e+02
2.034567901234567699e+01
6.104691358024690544e+02
1.390419753086419632e+03
1.160197530864197461e+03
4.375308641975308177e+01
2.490864197530864033e+02
1.230617283950617207e+02
1.248395061728394921e+02
1.177283950617283921e+02
1.072493827160493765e+03
8.209382716049382225e+02
2.442567901234567671e+03
3.758024691358024256e+02
2.013135802469135797e+03
3.185777777777777374e+03
2.301234567901234485e+01
2.586666666666666288e+02
6.437530864197530036e+02
6.567901234567901270e+01
2.162962962962962976e+01
1.058765432098765302e+02
1.329777777777777601e+03
1.123753086419753117e+03
1.539753086419752890e+02
6.538271604938270798e+01
2.317037037037036953e+02
3.288888888888888573e+01
8.237037037037036669e+01
8.888888888888888573e+01
3.367901234567901270e+01
2.308148148148147811e+03
3.148641975308642031e+02
2.524444444444444287e+02
2.419753086419752819e+01
6.311111111111110716e+01
2.648888888888888573e+02
2.334716049382715937e+03
4.128395061728394921e+01
6.962962962962961910e+01
1.754074074074073906e+02
5.758024691358024683e+01
4.237037037037036669e+01
2.241975308641975317e+01
3.339259259259259238e+02
2.706172839506172778e+01
2.607703703703703468e+03
1.133827160493827023e+03
4.374320987654321016e+02
5.340246913580247110e+02
7.066666666666666288e+02
3.832098765432098730e+01
1.109135802469135683e+02
1.966419753086419746e+02
